azurerm_machine_learning_datastore_datalake_gen2;client_id;xsd:string;optional
azurerm_machine_learning_datastore_datalake_gen2;client_secret;xsd:string;optional
azurerm_machine_learning_datastore_datalake_gen2;id;xsd:string;optional
azurerm_machine_learning_datastore_datalake_gen2;is_default;xsd:boolean;optional
azurerm_machine_learning_datastore_datalake_gen2;service_data_identity;xsd:string;optional
azurerm_machine_learning_datastore_datalake_gen2;tags;rdf:list;optional
azurerm_machine_learning_datastore_datalake_gen2;tenant_id;xsd:string;optional
azurerm_machine_learning_datastore_fileshare;account_key;xsd:string;optional
azurerm_machine_learning_datastore_fileshare;id;xsd:string;optional
azurerm_machine_learning_datastore_fileshare;is_default;xsd:boolean;optional
azurerm_machine_learning_datastore_fileshare;service_data_identity;xsd:string;optional
azurerm_machine_learning_datastore_fileshare;shared_access_signature;xsd:string;optional
azurerm_machine_learning_datastore_fileshare;tags;rdf:list;optional
azurerm_machine_learning_inference_cluster;cluster_purpose;xsd:string;optional
azurerm_machine_learning_inference_cluster;id;xsd:string;optional
azurerm_machine_learning_inference_cluster;tags;rdf:list;optional
azurerm_machine_learning_synapse_spark;id;xsd:string;optional
azurerm_machine_learning_synapse_spark;local_auth_enabled;xsd:boolean;optional
azurerm_machine_learning_synapse_spark;tags;rdf:list;optional
azurerm_machine_learning_workspace;container_registry_id;xsd:string;optional
azurerm_machine_learning_workspace;discovery_url;xsd:string;optional
azurerm_machine_learning_workspace;friendly_name;xsd:string;optional
azurerm_machine_learning_workspace;high_business_impact;xsd:boolean;optional
azurerm_machine_learning_workspace;id;xsd:string;optional
azurerm_machine_learning_workspace;image_build_compute_name;xsd:string;optional
azurerm_machine_learning_workspace;primary_user_assigned_identity;xsd:string;optional
azurerm_machine_learning_workspace;public_access_behind_virtual_network_enabled;xsd:boolean;optional
azurerm_machine_learning_workspace;public_network_access_enabled;xsd:boolean;optional
azurerm_machine_learning_workspace;sku_name;xsd:string;optional
azurerm_machine_learning_workspace;tags;rdf:list;optional
azurerm_machine_learning_workspace;v1_legacy_mode_enabled;xsd:boolean;optional
azurerm_machine_learning_workspace;workspace_id;xsd:string;optional
azurerm_maintenance_assignment_dedicated_host;id;xsd:string;optional
azurerm_maintenance_assignment_virtual_machine;id;xsd:string;optional
azurerm_maintenance_assignment_virtual_machine_scale_set;id;xsd:string;optional
azurerm_maintenance_configuration;id;xsd:string;optional
azurerm_maintenance_configuration;in_guest_user_patch_mode;xsd:string;optional
azurerm_maintenance_configuration;properties;rdf:list;optional
azurerm_maintenance_configuration;tags;rdf:list;optional
azurerm_maintenance_configuration;visibility;xsd:string;optional
azurerm_managed_application;application_definition_id;xsd:string;optional
azurerm_managed_application;id;xsd:string;optional
azurerm_managed_application;outputs;rdf:list;optional
azurerm_managed_application;parameter_values;xsd:string;optional
azurerm_managed_application;parameters;rdf:list;optional
azurerm_managed_application;tags;rdf:list;optional
azurerm_managed_application_definition;create_ui_definition;xsd:string;optional
azurerm_managed_application_definition;id;xsd:string;optional
azurerm_managed_application_definition;main_template;xsd:string;optional
azurerm_managed_application_definition;package_enabled;xsd:boolean;optional
azurerm_managed_application_definition;package_file_uri;xsd:string;optional
azurerm_managed_application_definition;tags;rdf:list;optional
azurerm_managed_disk;disk_access_id;xsd:string;optional
azurerm_managed_disk;disk_encryption_set_id;xsd:string;optional
azurerm_managed_disk;disk_iops_read_only;xsd:float;optional
azurerm_managed_disk;disk_iops_read_write;xsd:float;optional
azurerm_managed_disk;disk_mbps_read_only;xsd:float;optional
azurerm_managed_disk;disk_mbps_read_write;xsd:float;optional
azurerm_managed_disk;disk_size_gb;xsd:float;optional
azurerm_managed_disk;edge_zone;xsd:string;optional
azurerm_managed_disk;gallery_image_reference_id;xsd:string;optional
azurerm_managed_disk;hyper_v_generation;xsd:string;optional
azurerm_managed_disk;id;xsd:string;optional
azurerm_managed_disk;image_reference_id;xsd:string;optional
azurerm_managed_disk;logical_sector_size;xsd:float;optional
azurerm_managed_disk;max_shares;xsd:float;optional
azurerm_managed_disk;network_access_policy;xsd:string;optional
azurerm_managed_disk;on_demand_bursting_enabled;xsd:boolean;optional
azurerm_managed_disk;os_type;xsd:string;optional
azurerm_managed_disk;public_network_access_enabled;xsd:boolean;optional
azurerm_managed_disk;secure_vm_disk_encryption_set_id;xsd:string;optional
azurerm_managed_disk;security_type;xsd:string;optional
azurerm_managed_disk;source_resource_id;xsd:string;optional
azurerm_managed_disk;source_uri;xsd:string;optional
azurerm_managed_disk;storage_account_id;xsd:string;optional
azurerm_managed_disk;tags;rdf:list;optional
azurerm_managed_disk;tier;xsd:string;optional
azurerm_managed_disk;trusted_launch_enabled;xsd:boolean;optional
azurerm_managed_disk;upload_size_bytes;xsd:float;optional
azurerm_managed_disk;zone;xsd:string;optional
azurerm_managed_disk_sas_token;id;xsd:string;optional
azurerm_managed_disk_sas_token;sas_url;xsd:string;optional
azurerm_management_group;display_name;xsd:string;optional
azurerm_management_group;id;xsd:string;optional
azurerm_management_group;name;xsd:string;optional
azurerm_management_group;parent_management_group_id;xsd:string;optional
azurerm_management_group;subscription_ids;rdf:list;optional
azurerm_management_group_policy_assignment;display_name;xsd:string;optional
azurerm_management_group_policy_assignment;enforce;xsd:boolean;optional
azurerm_management_group_policy_assignment;id;xsd:string;optional
azurerm_management_group_policy_assignment;location;xsd:string;optional
azurerm_management_group_policy_assignment;metadata;xsd:string;optional
azurerm_management_group_policy_assignment;not_scopes;rdf:list;optional
azurerm_management_group_policy_assignment;parameters;xsd:string;optional
azurerm_management_group_policy_exemption;display_name;xsd:string;optional
azurerm_management_group_policy_exemption;expires_on;xsd:string;optional
azurerm_management_group_policy_exemption;id;xsd:string;optional
azurerm_management_group_policy_exemption;metadata;xsd:string;optional
azurerm_management_group_policy_exemption;policy_definition_reference_ids;rdf:list;optional
azurerm_management_group_policy_remediation;failure_percentage;xsd:float;optional
azurerm_management_group_policy_remediation;id;xsd:string;optional
azurerm_management_group_policy_remediation;location_filters;rdf:list;optional
azurerm_management_group_policy_remediation;parallel_deployments;xsd:float;optional
azurerm_management_group_policy_remediation;policy_definition_id;xsd:string;optional
azurerm_management_group_policy_remediation;policy_definition_reference_id;xsd:string;optional
azurerm_management_group_policy_remediation;resource_count;xsd:float;optional
azurerm_management_group_policy_remediation;resource_discovery_mode;xsd:string;optional
azurerm_management_group_subscription_association;id;xsd:string;optional
azurerm_management_group_template_deployment;debug_level;xsd:string;optional
azurerm_management_group_template_deployment;id;xsd:string;optional
azurerm_management_group_template_deployment;output_content;xsd:string;optional
azurerm_management_group_template_deployment;parameters_content;xsd:string;optional
azurerm_management_group_template_deployment;tags;rdf:list;optional
azurerm_management_group_template_deployment;template_content;xsd:string;optional
azurerm_management_group_template_deployment;template_spec_version_id;xsd:string;optional
azurerm_management_lock;id;xsd:string;optional
azurerm_management_lock;notes;xsd:string;optional
azurerm_maps_account;id;xsd:string;optional
azurerm_maps_account;primary_access_key;xsd:string;optional
azurerm_maps_account;secondary_access_key;xsd:string;optional
azurerm_maps_account;tags;rdf:list;optional
azurerm_maps_account;x_ms_client_id;xsd:string;optional
azurerm_maps_creator;id;xsd:string;optional
azurerm_maps_creator;tags;rdf:list;optional
azurerm_mariadb_configuration;id;xsd:string;optional
azurerm_mariadb_database;id;xsd:string;optional
azurerm_mariadb_firewall_rule;id;xsd:string;optional
azurerm_mariadb_server;administrator_login;xsd:string;optional
azurerm_mariadb_server;administrator_login_password;xsd:string;optional
azurerm_mariadb_server;auto_grow_enabled;xsd:boolean;optional
azurerm_mariadb_server;backup_retention_days;xsd:float;optional
azurerm_mariadb_server;create_mode;xsd:string;optional
azurerm_mariadb_server;creation_source_server_id;xsd:string;optional
azurerm_mariadb_server;fqdn;xsd:string;optional
azurerm_mariadb_server;geo_redundant_backup_enabled;xsd:boolean;optional
azurerm_mariadb_server;id;xsd:string;optional
azurerm_mariadb_server;public_network_access_enabled;xsd:boolean;optional
azurerm_mariadb_server;restore_point_in_time;xsd:string;optional
azurerm_mariadb_server;ssl_minimal_tls_version_enforced;xsd:string;optional
azurerm_mariadb_server;storage_mb;xsd:float;optional
azurerm_mariadb_server;tags;rdf:list;optional
azurerm_mariadb_virtual_network_rule;id;xsd:string;optional
azurerm_marketplace_agreement;id;xsd:string;optional
azurerm_marketplace_agreement;license_text_link;xsd:string;optional
azurerm_marketplace_agreement;privacy_policy_link;xsd:string;optional
azurerm_media_asset;alternate_id;xsd:string;optional
azurerm_media_asset;container;xsd:string;optional
azurerm_media_asset;id;xsd:string;optional
azurerm_media_asset;storage_account_name;xsd:string;optional
azurerm_media_asset_filter;first_quality_bitrate;xsd:float;optional
azurerm_media_asset_filter;id;xsd:string;optional
azurerm_media_content_key_policy;id;xsd:string;optional
azurerm_media_job;id;xsd:string;optional
azurerm_media_job;priority;xsd:string;optional
azurerm_media_live_event;auto_start_enabled;xsd:boolean;optional
azurerm_media_live_event;hostname_prefix;xsd:string;optional
azurerm_media_live_event;id;xsd:string;optional
azurerm_media_live_event;stream_options;rdf:list;optional
azurerm_media_live_event;tags;rdf:list;optional
azurerm_media_live_event;transcription_languages;rdf:list;optional
azurerm_media_live_event;use_static_hostname;xsd:boolean;optional
azurerm_media_live_event_output;hls_fragments_per_ts_segment;xsd:float;optional
azurerm_media_live_event_output;id;xsd:string;optional
azurerm_media_live_event_output;manifest_name;xsd:string;optional
azurerm_media_live_event_output;output_snap_time_in_seconds;xsd:float;optional
azurerm_media_live_event_output;rewind_window_duration;xsd:string;optional
azurerm_media_services_account;id;xsd:string;optional
azurerm_media_services_account;public_network_access_enabled;xsd:boolean;optional
azurerm_media_services_account;storage_authentication_type;xsd:string;optional
azurerm_media_services_account;tags;rdf:list;optional
azurerm_media_services_account_filter;first_quality_bitrate;xsd:float;optional
azurerm_media_services_account_filter;id;xsd:string;optional
azurerm_media_streaming_endpoint;auto_start_enabled;xsd:boolean;optional
azurerm_media_streaming_endpoint;cdn_enabled;xsd:boolean;optional
azurerm_media_streaming_endpoint;cdn_profile;xsd:string;optional
azurerm_media_streaming_endpoint;cdn_provider;xsd:string;optional
azurerm_media_streaming_endpoint;custom_host_names;rdf:list;optional
azurerm_media_streaming_endpoint;host_name;xsd:string;optional
azurerm_media_streaming_endpoint;id;xsd:string;optional
azurerm_media_streaming_endpoint;max_cache_age_seconds;xsd:float;optional
azurerm_media_streaming_endpoint;sku;rdf:list;optional
azurerm_media_streaming_endpoint;tags;rdf:list;optional
azurerm_media_streaming_locator;alternative_media_id;xsd:string;optional
azurerm_media_streaming_locator;default_content_key_policy_name;xsd:string;optional
azurerm_media_streaming_locator;end_time;xsd:string;optional
azurerm_media_streaming_locator;filter_names;rdf:list;optional
azurerm_media_streaming_locator;id;xsd:string;optional
azurerm_media_streaming_locator;start_time;xsd:string;optional
azurerm_media_streaming_locator;streaming_locator_id;xsd:string;optional
azurerm_media_streaming_policy;default_content_key_policy_name;xsd:string;optional
azurerm_media_streaming_policy;id;xsd:string;optional
azurerm_media_transform;id;xsd:string;optional
azurerm_mobile_network;id;xsd:string;optional
azurerm_mobile_network;service_key;xsd:string;optional
azurerm_mobile_network;tags;rdf:list;optional
azurerm_mobile_network_data_network;id;xsd:string;optional
azurerm_mobile_network_data_network;tags;rdf:list;optional
azurerm_mobile_network_packet_core_control_plane;control_plane_access_ipv4_address;xsd:string;optional
azurerm_mobile_network_packet_core_control_plane;control_plane_access_ipv4_gateway;xsd:string;optional
azurerm_mobile_network_packet_core_control_plane;control_plane_access_ipv4_subnet;xsd:string;optional
azurerm_mobile_network_packet_core_control_plane;control_plane_access_name;xsd:string;optional
azurerm_mobile_network_packet_core_control_plane;core_network_technology;xsd:string;optional
azurerm_mobile_network_packet_core_control_plane;id;xsd:string;optional
azurerm_mobile_network_packet_core_control_plane;interoperability_settings_json;xsd:string;optional
azurerm_mobile_network_packet_core_control_plane;software_version;xsd:string;optional
azurerm_mobile_network_packet_core_control_plane;tags;rdf:list;optional
azurerm_mobile_network_packet_core_control_plane;user_equipment_mtu_in_bytes;xsd:float;optional
azurerm_mobile_network_service;id;xsd:string;optional
azurerm_mobile_network_service;tags;rdf:list;optional
azurerm_mobile_network_sim_group;encryption_key_url;xsd:string;optional
azurerm_mobile_network_sim_group;id;xsd:string;optional
azurerm_mobile_network_sim_group;tags;rdf:list;optional
azurerm_mobile_network_sim_policy;id;xsd:string;optional
azurerm_mobile_network_sim_policy;rat_frequency_selection_priority_index;xsd:float;optional
azurerm_mobile_network_sim_policy;registration_timer_in_seconds;xsd:float;optional
azurerm_mobile_network_sim_policy;tags;rdf:list;optional
azurerm_mobile_network_site;id;xsd:string;optional
azurerm_mobile_network_site;network_function_ids;rdf:list;optional
azurerm_mobile_network_site;tags;rdf:list;optional
azurerm_mobile_network_slice;id;xsd:string;optional
azurerm_mobile_network_slice;tags;rdf:list;optional
azurerm_monitor_aad_diagnostic_setting;eventhub_authorization_rule_id;xsd:string;optional
azurerm_monitor_aad_diagnostic_setting;eventhub_name;xsd:string;optional
azurerm_monitor_aad_diagnostic_setting;id;xsd:string;optional
azurerm_monitor_aad_diagnostic_setting;log_analytics_workspace_id;xsd:string;optional
azurerm_monitor_aad_diagnostic_setting;storage_account_id;xsd:string;optional
azurerm_monitor_action_group;enabled;xsd:boolean;optional
azurerm_monitor_action_group;id;xsd:string;optional
azurerm_monitor_action_group;location;xsd:string;optional
azurerm_monitor_action_group;tags;rdf:list;optional
azurerm_monitor_action_rule_action_group;enabled;xsd:boolean;optional
